-1.87683,1.85394,0.37384
-1.87683,1.96075,0.12207
-1.96838,2.02179,0.358582
-1.80054,1.93024,0.144958
-1.9989,1.84631,0.0915527
-1.93787,1.9455,0.0762939
-1.88446,2.22015,0.297546
-1.88446,1.99127,0.37384
-1.6861,1.70898,0.213623
-1.92261,1.96838,0.198364
-1.83868,1.87683,0.244141
-1.91498,1.98364,0.1297
-1.60217,1.83105,0.25177
-1.8158,1.87683,0.0686646
-1.96075,2.08282,0.0991821
-1.88446,2.10571,0.205994
-1.82343,1.8692,0.183105
-1.93024,1.8158,0.0534058
-1.85394,2.05231,0.305176
-1.76239,2.09808,0.114441
-2.05994,2.19727,0.183105
-1.66321,1.95313,0.167847
-1.89209,1.9455,0.221252
-1.77765,2.14386,0.137329
-1.74713,2.10571,0.259399
-1.74713,1.95313,0.190735
-1.73187,1.8692,0.137329
-1.91498,1.97601,0.289917
-1.75476,2.11334,0.274658
-2.0752,1.86157,0.236511
-1.70135,1.85394,0.366211
-1.98364,2.01416,0.175476
-1.7395,2.01416,0.274658
-1.83105,1.93787,0.205994
-1.88446,1.9989,0.404358
-1.8158,1.95313,0.190735
-1.88446,2.08282,0.244141
-1.67084,1.89209,0.12207
-1.73187,2.0752,0.244141
-2.03705,2.03705,-0.0610352
-1.89972,1.9989,0.175476
-1.96075,2.01416,0.175476
-1.5564,2.06757,0.106812
-1.95313,1.92261,0.213623
-1.57928,2.18964,0.175476
-2.08282,1.9455,0.289917
-1.69373,1.92261,0.0305176
-1.9455,1.97601,0.198364
-1.77765,1.93024,0.160217
-1.93024,2.0752,0.267029
-1.76239,2.02942,0.259399
-1.74713,2.00653,0.312805
-1.79291,1.75476,0.160217
-1.80054,1.9989,0.1297
-1.89972,2.11334,0.0839233
-2.04468,1.74713,0.12207
-1.80054,1.92261,0.259399
-1.93024,2.01416,0.305176
-1.8158,2.05994,0.343323
-1.89209,1.96075,0.358582
-1.64032,1.90735,0.389099
-1.89209,2.06757,0.320435
-1.70898,2.05231,0.305176
-1.90735,2.19727,0.152588
-1.74713,2.0752,0.114441
-1.86157,1.80054,0.221252
-1.91498,1.79291,0.236511
-1.91498,1.95313,0.320435
-2.05231,2.05231,0.167847
-1.65558,2.08282,0.389099
-1.93787,1.79291,0.205994
-1.73187,2.03705,0.25177
-2.00653,2.00653,0.00762939
-1.82343,2.04468,0.137329
-1.96838,1.69373,0.205994
-1.69373,1.84631,0.297546
-1.96838,2.0752,0.37384
-1.72424,2.15912,0.167847
-1.93024,1.85394,0.358582
-1.77002,1.93787,0.328064
-1.70898,1.91498,0.213623
-1.87683,2.27356,0.0762939
-1.71661,1.98364,0.12207
-1.84631,1.95313,0.244141
-1.63269,1.67847,0.152588
-1.87683,1.90735,0.12207
-1.77002,2.14386,0.167847
-1.77765,1.77765,0.228882
-1.84631,1.7395,0.221252
-1.76239,2.09045,0.213623
-2.01416,1.91498,0.312805
-1.78528,1.95313,0.228882
-1.83868,1.90735,0.0686646
-1.89972,1.93787,0.183105
-2.0752,2.02179,0.144958
-1.84631,1.88446,0.1297
-1.76239,2.05994,0.274658
-1.89209,1.96075,0.328064
-1.57928,2.05994,0.190735
-1.9989,2.02942,0.190735
-1.93787,1.91498,0.152588
-1.65558,2.00653,0
-1.89209,1.91498,0.160217
-1.78528,1.87683,0.106812
-1.98364,2.08282,0.236511
-1.72424,2.00653,0.221252
-1.8692,2.06757,0.305176
-1.66321,1.87683,0.160217
-1.9989,1.91498,0.0228882
-1.90735,1.96075,0.335693
-1.77002,2.0752,0.366211
-1.73187,1.8158,0.190735
-1.75476,1.93787,0.236511
-2.01416,1.85394,0.457764
-1.82343,2.19727,0.198364
-1.89972,2.00653,0.0152588
-1.61743,1.69373,0.167847
-2.02179,2.15149,0.228882
-2.02179,2.02179,0.1297
-1.77002,2.10571,0.190735
-1.80054,1.73187,0.312805
-1.80817,2.01416,0.244141
-1.98364,2.05231,0.198364
-1.97601,1.98364,0.213623
-1.70135,1.97601,0.160217
-1.73187,1.91498,0.0534058
-1.76239,1.85394,0.0305176
-1.74713,1.95313,0.137329
-1.69373,2.02179,0.389099
-2.05994,1.9455,0.0839233
-1.64032,2.02179,0.0534058
-1.89209,1.91498,0.259399
-1.82343,1.96075,0.244141
-1.80817,2.00653,0.289917
-2.06757,1.92261,0.213623
-1.59454,2.05994,0.244141
-1.89972,2.11334,0.1297
-1.78528,1.91498,0.259399
-1.91498,2.0752,0.389099
-1.91498,2.06757,0.152588
-1.85394,1.98364,0.144958
-1.78528,1.97601,0.236511
-1.87683,2.05994,0.106812
-1.82343,2.02179,0.0686646
-1.80054,1.96838,0.114441
-1.67847,2.24304,0.213623
-1.90735,1.92261,0.152588
-1.77765,1.95313,0.228882
-1.96075,1.90735,0.320435
-1.75476,1.8692,0.1297
-1.77002,1.80817,0.175476
-1.83105,1.99127,0.160217
-1.78528,1.99127,0.1297
-2.04468,2.12097,0.198364
-1.98364,1.72424,0.198364
-1.83105,2.16675,0.404358
-1.69373,1.78528,0.0686646
-2.08282,2.12097,0.320435
-1.70898,2.05231,0.183105
-1.86157,1.87683,0.25177
-1.83868,1.9989,0.244141
-1.70898,1.87683,0.198364
-1.91498,1.9989,0.267029
-1.77765,1.9989,0.183105
-1.85394,1.7395,0.175476
-1.69373,2.04468,0.160217
-1.8692,2.08282,0.404358
-1.8692,1.67084,0.190735
-1.83868,2.02942,0.160217
-1.59454,1.95313,0.12207
-2.16675,2.11334,0.0991821
-1.7395,2.11334,0.167847
-1.9455,2.05231,0.183105
-1.82343,2.01416,0.1297
-1.93787,2.08282,0.152588
-1.9455,2.10571,0.343323
-1.72424,2.02179,0.343323
-1.76239,1.73187,0.190735
-1.8158,1.87683,0.244141
-1.9989,1.92261,0.244141
-1.9455,2.08282,0.144958
-1.54877,2.03705,0.205994
-1.96838,1.71661,0.282288
-1.76239,1.93024,0.152588
-2.29645,1.85394,0.152588
-1.67847,1.93787,0.282288
-1.77765,1.82343,0.213623
-1.48773,1.85394,0.190735
-1.89209,1.83868,0.228882
-1.99127,2.03705,0.137329
-1.75476,2.25067,0.106812
-1.78528,1.93024,0.167847
-1.62506,1.85394,0.25177
-2.00653,1.9455,0.267029
-1.97601,1.93024,0.0457764
-1.98364,1.9989,0.228882
-1.83105,2.02942,0.106812
-1.75476,1.96075,0.175476
-1.89972,1.80054,0.1297
-2.01416,1.84631,0.114441
-2.01416,1.96075,0.152588
-1.84631,2.1286,0.228882
-1.80817,1.90735,0.244141
-1.70898,1.80817,0.25177
-2.15149,1.90735,0.244141
-1.95313,2.12097,0.358582
-1.72424,2.06757,0.236511
-1.72424,1.82343,0.12207
-1.69373,1.89972,0.0915527
-2.12097,2.13623,0.0152588
-1.95313,2.05231,0.106812
-1.83868,1.97601,0.175476
-1.66321,1.90735,0.25177
-1.82343,2.04468,0.175476
-1.96075,2.05231,0.244141
-2.06757,1.78528,0.221252
-1.66321,2.05994,0.221252
-1.67084,1.78528,0.137329
-1.96075,1.93024,0.389099
-1.79291,2.03705,0.289917
-1.96075,2.08282,0.312805
-1.61743,2.04468,0.1297
-1.78528,1.88446,0.267029
-1.74713,1.84631,0.1297
-1.98364,2.03705,0.312805
-1.96075,2.04468,0.205994
-1.70135,2.09045,0.267029
-1.70135,1.78528,0.198364
-1.76239,2.15149,0.312805
-1.87683,2.02179,0.25177
-1.74713,2.02179,0.312805
-1.61743,1.9455,0.190735
-1.7395,1.90735,0.289917
-1.98364,2.10571,0.144958
-1.87683,1.9989,0.244141
-1.90735,1.93024,0.282288
-1.72424,1.85394,0.221252
-1.64032,1.97601,0.259399
-1.96075,1.98364,0.228882
-1.73187,1.98364,0.320435
-1.8158,1.88446,0.198364
-1.76239,2.05231,0.167847
-1.77002,2.14386,-0.0305176
-1.96075,2.15912,0.190735
-1.83105,1.88446,0.1297
-1.8692,1.98364,0.305176
-1.8158,1.83105,0.0991821
-1.66321,1.83868,0.038147
-1.87683,1.89209,0.343323
-1.89209,2.04468,0.221252
-1.66321,2.05231,0.358582
-1.67084,1.97601,0.236511
-2.06757,1.89209,0.305176
-1.61743,1.99127,0.221252
-1.91498,1.82343,0.38147
-1.70135,1.88446,0.358582
-1.96838,1.9455,0.221252
-1.76239,2.10571,-0.0152588
-1.9989,1.9989,0.267029
-1.83105,2.14386,0.221252
-1.80817,2.00653,0.190735
-1.71661,1.96075,0.205994
-1.7395,1.77765,0.221252
-1.70898,2.10571,0.244141
-1.79291,2.04468,0.0762939
-1.70135,2.00653,0.137329
-1.70898,1.85394,0.106812
-1.89972,1.89209,0.190735
-1.89209,2.0752,0.289917
-1.82343,1.90735,0.106812
-1.9989,1.58691,0.137329
-1.64795,2.04468,0.152588
-2.09808,2.21252,0.25177
-1.83105,1.9455,0.320435
-1.62506,2.05231,0.0686646
-1.75476,1.8692,0.259399
-1.80054,1.78528,0.1297
-2.04468,1.99127,0.236511
-1.80817,2.17438,0.0534058
-1.71661,1.93787,0.228882
-1.74713,1.91498,0.259399
-1.77765,1.97601,0.205994
-1.89972,1.9989,0.244141
-1.88446,1.8692,0.25177
-1.72424,2.15149,0.350952
-1.67847,2.08282,0.282288
-1.74713,1.97601,0.160217
-1.88446,2.15912,0.335693
-1.99127,1.83868,0.167847
-1.80054,1.75476,0.160217
-1.96075,1.83105,0.305176
-1.64795,1.9989,0.282288
-1.89972,2.05231,0.244141
-1.93024,1.97601,0.411987
-1.73187,1.93787,0.205994
-1.83868,1.9989,0.198364
-1.83868,2.00653,0.205994
-1.93787,1.98364,0.228882
-1.95313,1.96075,0.228882
-1.66321,2.2049,0.236511
-1.74713,2.00653,0.244141
-1.91498,1.86157,0.144958
-1.99127,1.93024,0.236511
-2.05994,1.98364,0.167847
-1.82343,1.83868,0.228882
-1.51825,2.21252,0.267029
-1.9989,1.82343,0.259399
-1.74713,1.93787,0.152588
-1.97601,2.12097,0.267029
-1.64032,1.96075,0.267029
-1.57928,1.8692,0.37384
-1.88446,1.80817,0.25177
-1.8692,2.16675,0.282288
-1.95313,2.01416,0.289917
-1.83868,2.02179,0.320435
-1.70135,1.8692,0.335693
-1.89972,1.87683,0.0915527
-1.87683,1.9455,0.213623
-1.96838,2.00653,0.236511
-1.63269,2.0752,0.50354
-1.8158,1.77002,0.167847
-1.8692,2.1286,0.228882
-1.88446,2.09808,0.1297
-2.1286,1.80817,0.221252
-1.70898,2.22778,0.205994
-1.8158,1.93787,0.221252
-1.99127,1.77765,0.205994
-2.09045,1.99127,0.320435
-1.59454,2.02179,0.0305176
-2.03705,1.93787,0.350952
-1.93024,2.06757,0.274658
-1.80054,2.18964,0.358582
-1.98364,1.93024,0.198364
-1.77765,2.10571,0.305176
-1.9989,1.96838,0.0305176
-1.80817,2.08282,0.0915527
-1.80054,1.90735,0.0534058
-1.80054,1.83105,0.205994
-1.92261,2.06757,0.25177
-1.97601,1.90735,0.328064
-1.77002,1.98364,0.228882
-1.90735,2.05231,0.0839233
-1.7395,1.92261,0.137329
-1.95313,1.89209,0.190735
-1.57166,1.87683,0.0762939
-2.0752,2.09045,-0.0457764
-1.66321,1.96075,0.320435
-1.83868,1.96838,0.244141
-1.74713,2.02179,0.328064
-1.64795,2.15149,0.190735
-1.98364,1.95313,0.267029
-1.82343,1.98364,0.297546
-1.89972,1.79291,0.328064
-1.74713,1.92261,0.0762939
-1.84631,2.11334,0.160217
-1.75476,2.00653,0.167847
-1.71661,2.21252,0.205994
-1.88446,2.04468,0.244141
-1.83868,2.04468,0.289917
-1.79291,1.8158,0.358582
-1.9455,2.05994,0.267029
-1.84631,1.97601,0.0915527
-1.75476,1.92261,0.221252
-1.89209,2.02942,0.267029
-1.67084,1.88446,0.0991821
-1.77765,1.83105,0.37384
-1.72424,2.02179,0.12207
-1.86157,2.02942,0.244141
-1.9455,2.02942,0.320435
-1.75476,1.97601,0.289917
-1.96838,1.80817,0.0915527
-1.6861,1.99127,0.25177
-1.83105,1.96838,0.289917
-1.82343,1.83105,0.137329
-1.84631,1.95313,0.221252
-1.88446,2.15149,0.205994
-1.70898,2.13623,0.0915527
-1.71661,1.87683,0.305176
-1.72424,1.76239,0.343323
-1.84631,2.12097,0.473022
-1.70898,2.00653,0.106812
-1.72424,1.85394,0.328064
-1.80054,1.69373,0.305176
-2.13623,2.12097,0.358582
-2.02179,2.29645,0.190735
-1.6861,1.88446,0.106812
-1.83105,1.84631,0.175476
-1.59454,2.08282,0.152588
-2.0752,2.02942,0.25177
-1.84631,1.9455,0.205994
-1.83868,1.89209,0.221252
-1.91498,1.9455,0.312805
-1.65558,2.02179,0.137329
-1.89972,1.99127,0.0228882
-1.63269,1.9455,0.259399
-2.02179,2.14386,0.198364
-1.6861,2.05231,0.25177
-1.83105,2.06757,0.25177
-1.79291,1.95313,0.0839233
-1.80054,2.04468,0.473022
-1.96075,1.85394,0.236511
-1.8692,1.83105,0.396729
-1.87683,1.85394,0.0457764
-2.08282,2.04468,0.282288
-1.7395,1.82343,0.312805
-1.76239,1.90735,0.244141
-1.74713,1.8692,0.221252
-1.97601,1.96075,0.137329
-1.79291,1.93024,0.152588
-1.96075,1.85394,0.259399
-1.91498,1.93787,0.236511
-1.83105,2.1286,0.305176
-1.85394,2.02942,0.1297
-1.77765,2.09808,0.205994
-1.89209,1.96838,0.228882
-1.86157,1.9989,0.267029
-1.69373,2.09808,0.259399
-1.72424,1.89972,0.37384
-1.95313,1.77002,0.1297
-1.73187,2.10571,0.0457764
-1.90735,1.9455,0.213623
-1.77765,1.8692,0.289917
-1.88446,2.03705,0.0762939
-1.89972,2.03705,0.198364
-1.90735,2.22015,0.267029
-1.85394,1.98364,0.305176
-1.53351,1.96838,0.228882
-2.09808,1.77002,0.213623
-1.89972,2.04468,0.228882
-1.77765,2.13623,0.228882
-1.64032,1.74713,0.0915527
-1.73187,1.89972,0.25177
-1.72424,1.83868,0.274658
-2.09045,1.76239,0.358582
-1.6861,1.96075,0.259399
-1.75476,1.99127,0.267029
-1.62506,1.64795,0.0686646
-2.18964,2.05994,0.038147
-1.8158,2.06757,0.1297
-1.96838,1.79291,0.267029
-1.67084,1.93024,0.205994
-1.92261,2.05994,0.320435
-1.9455,1.90735,0.175476
-1.8692,2.04468,0.267029
-1.85394,2.18201,0.396729
-1.65558,1.89972,0.12207
-1.90735,1.90735,0.0839233
-1.7395,2.09808,0.183105
-1.8692,2.09045,0.0762939
-1.77765,1.89972,0.236511
-1.51825,1.80054,0.213623
-1.78528,1.75476,0.282288
-1.95313,1.6861,0.190735
-1.8692,2.26593,0.198364
-1.75476,1.97601,0.167847
-1.73187,1.86157,0.320435
-1.72424,2.13623,0.228882
-1.60217,1.93024,0.25177
-1.93024,1.99127,0.289917
-1.63269,1.67084,0.183105
-1.9989,2.06757,0.236511
-1.77765,1.90735,0.205994
-1.85394,1.89209,0.175476
-1.84631,1.87683,0.175476
-1.82343,1.9989,0.25177
-1.90735,2.02942,0.228882
-1.65558,1.93024,0.25177
-1.74713,2.11334,0.312805
-1.91498,2.10571,0.205994
-1.85394,1.97601,0.198364
-1.90735,1.9455,0.366211
-1.70135,1.80817,0.282288
-1.76239,2.05231,0.38147
-1.99127,2.05994,0.0305176
-1.8692,2.15912,0.228882
-1.76239,1.78528,0.411987
-1.93024,1.77002,0.0228882
-1.83105,2.06757,0.244141
-1.80817,1.92261,0.320435
-1.90735,1.83868,0.244141
-1.63269,2.01416,0.205994
-1.79291,2.05994,0.25177
-1.72424,2.00653,0
-1.77002,2.02179,0.167847
-1.88446,1.98364,0.221252
-1.98364,1.83868,0.106812
-1.79291,2.16675,0.457764
-1.74713,1.74713,0.205994
-2.01416,1.88446,0.236511
-1.8158,2.11334,0.328064
-1.96075,1.80054,0.267029
-1.75476,1.70135,0.106812
-1.80054,2.0752,0.244141
-1.91498,2.05231,0.335693
-2.08282,1.85394,0.305176
-1.86157,1.84631,0.38147
-1.91498,1.8692,0.282288
-1.80817,2.08282,0.244141
-1.66321,1.98364,0.259399
-2.0752,1.86157,0.267029
-1.6861,1.89209,0.0305176
-2.04468,1.88446,0.175476
-1.60217,1.98364,0.106812
-2.0752,1.97601,0.228882
-1.78528,2.06757,0.0915527
-2.12097,2.12097,0.221252
-1.60217,1.79291,0.274658
-1.88446,2.0752,0.228882
-1.83868,1.77002,0
-2.09045,2.09045,0.114441
-1.7395,1.96838,0.213623
-1.84631,1.82343,0.289917
-1.77002,1.90735,0.175476
-2.08282,2.09808,0.434875
-1.84631,2.14386,0.0762939
-1.80054,1.9455,0.1297
-1.90735,1.64795,0.25177
-1.92261,1.96838,0.1297
-1.77002,2.01416,0.205994
-2.01416,1.86157,0.0457764
-1.92261,1.9989,0.0305176
-1.83105,2.09045,0.297546
-1.89209,2.15149,0.267029
-1.62506,1.70898,0.289917
-1.80054,1.76239,0.0762939
-2.00653,2.00653,0.350952
-1.83868,2.15912,0.282288
-1.73187,1.64032,0.12207
-1.72424,1.9455,0.175476
-1.89209,2.01416,0.259399
-2.01416,1.96838,0.190735
-1.63269,2.09045,0.282288
-1.76239,1.98364,0.312805
-1.88446,2.08282,0.221252
-1.76239,2.06757,0.137329
-1.99127,1.83868,0.228882
-1.74713,1.76239,0.137329
-1.88446,2.10571,0.419617
-1.57166,2.10571,0.175476
-1.92261,1.95313,0.190735
-1.78528,1.9989,0.205994
-2.04468,2.0752,0.0305176
-1.66321,1.80054,0.0839233
-1.96075,2.0752,0.198364
-1.63269,2.22778,0.198364
-1.91498,1.8692,0.228882
-1.80817,1.9989,0.152588
-1.95313,1.9455,0.167847
-1.65558,1.93787,0.1297
-1.87683,1.91498,0.236511
-1.85394,1.96838,0.259399
-1.87683,2.05231,0.228882
-1.83868,2.03705,0.244141
-1.83868,1.8692,0.343323
-1.79291,2.02179,0.152588
-1.89972,1.99127,0.289917
-1.91498,1.96838,0.205994
-1.9455,1.84631,0.335693
-1.92261,1.83868,0.183105
-1.76239,1.83105,0.312805
-1.93024,1.76239,0.106812
-2.04468,2.08282,0.0686646
-1.79291,2.0752,0.0915527
-1.89209,1.8692,0.244141
-1.96075,1.89972,0.312805
-1.86157,2.08282,0.1297
-1.83105,2.05231,0.335693
-1.7395,1.79291,0.0610352
-1.83105,1.88446,0.274658
-1.62506,1.77765,0.175476
-2.17438,2.10571,0.12207
-1.65558,2.10571,0.137329
-1.8158,1.83868,0.305176
-1.76239,1.63269,0.190735
-1.93024,2.12097,0.205994
-1.62506,2.1286,0.274658
-2.03705,1.85394,0.289917
-1.70898,2.05994,0.114441
-1.88446,1.85394,0.152588
-1.99127,1.80817,0.167847
-2.08282,1.9455,0.144958
-1.84631,2.0752,0.404358
-1.79291,1.78528,0.175476
-1.88446,2.05994,0.198364
-1.98364,1.95313,0.137329
-1.89209,1.90735,0.320435
-1.8158,1.9989,0.213623
-1.86157,2.03705,0.167847
-1.72424,1.85394,0.305176
-1.67084,1.96838,0.282288
-1.72424,1.8692,0.144958
-1.88446,1.96075,0.205994
-1.75476,1.87683,0.205994
-1.67847,1.97601,0.0152588
-1.84631,1.69373,0.0991821
-2.00653,2.05994,0.228882
-1.8692,1.99127,0.114441
-1.95313,1.9455,0.183105
-1.62506,1.8692,0.0610352
-1.93787,1.90735,0.198364
-1.98364,2.10571,0.244141
-1.74713,2.15149,0.305176
-1.7395,1.90735,0.236511
-1.69373,1.83868,0.37384
-1.85394,1.98364,0.328064
-1.79291,2.02942,0.274658
-1.83868,2.12097,0.152588
-1.80054,1.96838,0.236511
-1.70898,1.8158,0.221252
-1.93024,1.85394,0.305176
-1.80054,1.96838,0.244141
-1.85394,2.02942,0.297546
-1.62506,1.89209,0.312805
-1.64795,1.75476,0.167847
-2.0752,1.9455,0.236511
-1.98364,2.15912,0.267029
-1.89972,2.00653,0.183105
-1.62506,1.77765,0.114441
-2.04468,1.91498,0.213623
-1.87683,2.27356,0.144958
-1.84631,2.05994,0.167847
-1.7395,1.73187,0.205994
-1.77765,1.73187,0.0762939
-1.9455,1.87683,0.389099
-1.99127,2.36511,0.297546
-1.71661,1.92261,0.152588
-1.5564,1.73187,0.396729
-1.95313,1.89972,0.259399
-1.89972,2.21252,0.152588
-1.83105,2.11334,0.350952
-1.8692,1.83868,0.114441
-1.70135,1.90735,0.0610352
-1.70135,1.83868,0.236511
-1.74713,2.03705,0.289917
-1.85394,1.86157,0.320435
-1.51062,1.85394,0.236511
-2.05994,1.83105,0.274658
-1.72424,2.11334,0.267029
-1.92261,1.93787,0.0991821
-1.92261,1.89209,0.205994
-1.7395,2.05994,0.183105
-1.70135,1.85394,0.244141
-1.71661,2.05994,0.259399
-1.74713,1.99127,0.25177
-1.95313,1.96075,0.267029
-1.89209,2.02942,0.320435
-1.67084,2.02179,0.297546
-1.80054,1.86157,0.152588
-1.74713,2.03705,0.183105
-1.88446,1.83868,0.183105
-1.83868,1.88446,0.114441
-1.73187,1.92261,0.0457764
-1.77002,1.99127,0.205994
-1.8158,1.96838,0.114441
-1.97601,2.22778,0.434875
-1.69373,1.98364,0.0915527
-1.77002,1.95313,0.297546
-1.80054,2.06757,0.25177
-1.8692,1.9455,0.0991821
-1.87683,1.83105,0.274658
-2.01416,1.97601,0.282288
-1.58691,1.73187,0.0457764
-1.57166,1.6861,0.442505
-1.89972,2.05994,0.106812
-1.87683,1.96075,0.267029
-1.93787,1.9455,0.106812
-1.62506,1.95313,0.144958
-1.84631,1.83868,0.0991821
-1.82343,1.93787,0.343323
-1.91498,2.17438,0.335693
-1.6861,2.05994,0.144958
-1.73187,1.77765,0.167847
-1.80054,1.93024,0.190735
-1.97601,1.86157,0.205994
-2.12097,2.00653,0.137329
-1.84631,1.97601,0.167847
-1.95313,1.90735,0.213623
-1.89972,1.96075,0.190735
-1.9989,2.03705,0.228882
-1.96838,2.00653,0.205994
-1.61743,1.85394,0.106812
-1.84631,1.90735,0.167847
-1.73187,1.9989,0.236511
-1.93787,1.96838,0.1297
-1.64795,1.96075,0.343323
-1.84631,2.08282,0.312805
-1.84631,1.74713,0.12207
-1.72424,2.04468,0.0534058
-2.0752,1.97601,0.228882
-1.83105,1.92261,0.213623
-1.73187,2.13623,0.152588
-1.61743,1.8158,0.244141
-1.86157,1.95313,0.259399
-1.75476,2.09808,0.221252
-2.06757,1.95313,0.396729
-1.8692,2.00653,0.37384
-1.67847,1.93787,0.228882
-1.8158,1.92261,0.0991821
-1.85394,1.98364,0.144958
-2.03705,2.04468,0.198364
-1.89209,2.02179,0.244141
-1.71661,1.96075,0.0762939
-1.89972,1.9989,0.1297
-1.79291,1.77002,0.0610352
-2.19727,2.0752,0.244141
-1.62506,2.05994,0.396729
-2.11334,1.83105,0.244141
-1.64795,1.85394,0.236511
-2.11334,2.05994,0.0839233
-1.8158,2.00653,0.114441
-1.83105,1.89972,0.0457764
-1.46484,1.83105,0.144958
-1.8692,1.88446,0.152588
-1.6861,2.13623,0.114441
-1.9455,1.9989,0.0762939
-1.71661,1.92261,0.259399
-1.89972,2.00653,0.198364
-1.96838,2.09045,0.144958
-1.86157,1.96075,0.0991821
-1.89209,1.8158,0.297546
-1.85394,1.91498,0.236511
-1.63269,1.89972,0.12207
-1.8158,2.11334,0.213623
-1.63269,2.0752,0.259399
-1.79291,1.88446,0.236511
-1.97601,1.93024,0.305176
-1.78528,2.05231,0.038147
-1.6861,2.09808,0.12207
-1.70898,1.78528,0.0152588
-2.08282,2.19727,0.0915527
-1.90735,2.10571,0.221252
-1.62506,2.0752,0.183105
-1.89209,1.80817,0.137329
-1.98364,1.89972,0.167847
-2.0752,1.93024,0.198364
-1.84631,2.09045,0.236511
-1.84631,2.18201,0.12207
-1.60217,1.65558,0.106812
-2.18964,1.96075,0.312805
-1.71661,2.28882,0.25177
-1.8158,1.9989,0.282288
-1.8158,1.96838,0.289917
-1.51825,1.86157,0.335693
-2.15912,1.96075,0.221252
-1.70135,2.09045,0.259399
-2.08282,1.93024,0.25177
-1.5564,1.88446,0.114441
-1.78528,1.90735,0.160217
-1.96838,2.03705,0.289917
-1.77765,2.04468,0.396729
-1.89209,1.82343,0.289917
-1.80054,1.70135,0.1297
-1.9455,2.10571,0.228882
-1.49536,2.06757,0.411987
-2.02942,1.88446,0.312805
-1.50299,1.93024,0.152588
-1.91498,2.05231,0.297546
-1.77765,1.91498,0.305176
-1.8158,2.15912,0.160217
-1.92261,1.83105,0.12207
-1.73187,2.08282,0.152588
-1.99127,1.89972,0.152588
-1.76239,2.15149,0.343323
-1.89209,2.18964,0.228882
-1.6861,1.96075,0.228882
-1.76239,1.89209,0.160217
-1.90735,1.86157,0.114441
-1.73187,2.14386,0.350952
-1.83105,1.83105,0.198364
-1.76239,1.83868,0.190735
-1.88446,2.15149,0.205994
-1.87683,1.87683,0.267029
-1.84631,1.95313,0.328064
-1.76239,2.00653,0.320435
-1.83105,2.05231,0.0839233
-2.02179,1.95313,0.160217
-1.47247,2.1286,0.12207
-1.89972,1.77002,0.25177
-1.77765,2.05994,0.12207
-2.0752,2.09045,0.1297
-1.80817,1.73187,0.343323
-1.57166,1.91498,0.289917
-1.7395,1.80817,0.175476
-1.98364,2.11334,0.1297
-1.93024,2.0752,0.244141
-1.84631,1.88446,0.282288
-1.93787,1.8692,0.160217
-1.80054,2.1286,0.38147
-1.98364,1.8692,0.0534058
-1.65558,2.11334,0.274658
-1.82343,2.00653,0.221252
-1.77765,1.89209,0.25177
-1.89972,2.05231,0.259399
-1.9455,1.9989,0.366211
-1.82343,1.90735,0.37384
-1.7395,1.91498,0.190735
-1.75476,1.93024,0.1297
-1.96075,2.04468,0.267029
-2.0752,2.00653,0.274658
-1.77765,2.21252,0
-1.85394,1.8158,0.198364
-1.71661,1.9455,0.312805
-1.89972,1.96838,0.297546
-1.90735,1.98364,0.183105
-1.70898,2.03705,0.0991821
-1.54877,1.89972,0.305176
-1.89972,1.75476,0.183105
-1.84631,2.15149,0.183105
-1.6861,1.88446,0.221252
-1.72424,1.82343,0.167847
-1.7395,2.15912,0.0686646
-2.16675,1.9455,0.144958
-1.80054,2.05994,0.0152588
-1.93787,1.85394,0.12207
-1.76239,1.93024,0.236511
-1.91498,1.96075,0.198364
-1.77002,2.24304,0.1297
-1.70135,1.82343,0.137329
-2.15912,1.8692,0.389099
-1.86157,2.28119,0.236511
-1.92261,1.96838,0.12207
-1.8692,1.8692,0.106812
-1.87683,2.18201,0.114441
-1.86157,1.87683,0.198364
-1.90735,1.67084,0.289917
-1.6861,1.98364,0.160217
-1.66321,2.13623,0.175476
-1.96075,1.90735,0.221252
-1.7395,2.00653,0.267029
-1.79291,1.89972,0.213623
-1.96838,1.90735,0.25177
-1.60217,2.08282,0.228882
-1.82343,2.08282,0.213623
-1.8158,1.90735,0.213623
-1.83105,2.03705,0.289917
-1.84631,2.15149,0.0991821
-1.78528,1.86157,0.167847
-1.77765,1.91498,0.228882
-1.85394,2.05994,0.274658
-2.01416,1.85394,0.350952
-2.05994,1.93024,0.152588
-1.67084,2.05994,0.297546
-1.99127,1.83868,0.0457764
-1.80054,1.83868,0.0839233
-1.88446,1.96075,0.366211
-1.82343,1.95313,0.0839233
-1.64032,1.89972,0.358582
-1.80817,1.95313,0.12207
-1.78528,1.93024,0.343323
-1.83105,2.10571,0.450134
-1.86157,1.91498,0.274658
-1.80817,1.83868,0.175476
-1.76239,2.02942,0.343323
-1.79291,1.85394,0.320435
-2.05231,1.70898,0.00762939
-1.8158,1.83868,0.25177
-1.93024,2.12097,0.167847
-1.65558,1.96838,0.297546
-1.92261,1.87683,0.236511
-1.67847,1.83105,0.205994
-2.02179,1.83868,0.236511
-1.96838,1.90735,0.198364
-1.8158,2.03705,0.12207
-1.90735,1.8692,0.12207
-1.74713,2.05994,0.358582
-1.95313,1.97601,0.25177
-2.04468,1.93024,0.297546
-1.95313,2.04468,0.228882
-1.75476,1.92261,0.236511
