-1.8339,1.96314,0.210866
-1.83273,1.96294,0.211779
-1.83421,1.96324,0.212101
-1.83359,1.96329,0.212382
-1.83405,1.96243,0.21242
-1.83247,1.96242,0.213216
-1.83272,1.96269,0.213296
-1.83268,1.9635,0.213325
-1.83216,1.96401,0.213252
-1.83207,1.96382,0.213332
-1.83218,1.96373,0.213676
-1.83257,1.96413,0.213422
-1.83142,1.96435,0.212944
-1.83129,1.96384,0.213355
-1.83172,1.9639,0.213301
-1.83247,1.96382,0.213152
-1.83167,1.96422,0.213511
-1.83188,1.96426,0.214347
-1.83286,1.96456,0.214442
-1.83236,1.96482,0.214003
-1.83242,1.96513,0.213797
-1.83155,1.96471,0.21389
-1.832,1.96482,0.213027
-1.83202,1.96466,0.212147
-1.83256,1.96475,0.212162
-1.83308,1.9655,0.211595
-1.83356,1.96494,0.211488
-1.83293,1.96538,0.211231
-1.83236,1.96547,0.211521
-1.83227,1.9659,0.211795
-1.83198,1.966,0.211332
-1.83341,1.96582,0.21181
-1.83345,1.96541,0.211677
-1.83269,1.96511,0.211443
-1.83262,1.9653,0.212882
-1.83284,1.96423,0.21287
-1.83251,1.96435,0.213131
-1.83316,1.96334,0.213192
-1.83345,1.96324,0.212286
-1.83435,1.96363,0.213001
-1.8348,1.96287,0.213513
-1.8334,1.9629,0.213489
-1.83326,1.96307,0.213054
-1.83331,1.96353,0.213085
-1.83278,1.96325,0.213546
-1.83289,1.96292,0.214382
-1.83286,1.96254,0.214089
-1.83226,1.96378,0.213832
-1.83381,1.96352,0.213248
-1.83358,1.96241,0.214137
-1.83384,1.96304,0.214587
-1.83404,1.96286,0.213971
-1.83439,1.96236,0.213588
-1.83352,1.96217,0.213569
-1.83302,1.96221,0.212836
-1.83351,1.96242,0.213603
-1.83373,1.96398,0.214362
-1.83359,1.96421,0.21388
-1.83359,1.96418,0.215269
-1.83342,1.96422,0.214747
-1.83404,1.96397,0.214698
-1.83307,1.96278,0.214459
-1.8328,1.96286,0.214173
-1.83255,1.96307,0.213965
-1.83305,1.96208,0.214588
-1.83263,1.96181,0.214274
-1.83231,1.96185,0.213989
-1.83257,1.96181,0.214214
-1.8329,1.96192,0.21417
-1.83273,1.96165,0.214139
-1.83357,1.9624,0.213931
-1.83412,1.96214,0.214441
-1.8332,1.96164,0.215116
-1.83288,1.96222,0.216113
-1.83412,1.96347,0.216417
-1.83381,1.96321,0.217509
-1.83346,1.96266,0.218002
-1.83454,1.96317,0.217541
-1.83395,1.96288,0.217863
-1.83382,1.96395,0.218478
-1.83374,1.96316,0.218784
-1.83379,1.9624,0.217999
-1.83384,1.96307,0.217139
-1.83351,1.96259,0.216269
-1.83338,1.96221,0.21642
-1.83374,1.96281,0.217126
-1.83385,1.96271,0.215953
-1.83425,1.96193,0.216486
-1.83369,1.96073,0.216812
-1.83343,1.96124,0.215926
-1.83333,1.96139,0.216232
-1.83306,1.96098,0.215953
-1.83349,1.96184,0.216082
-1.83362,1.9615,0.216551
-1.83276,1.96049,0.216901
-1.83294,1.96013,0.217957
-1.83298,1.96166,0.218597
-1.83344,1.96135,0.218092
-1.83345,1.96043,0.217971
-1.83322,1.96038,0.218207
-1.83189,1.96029,0.218446
-1.8316,1.95966,0.218372
-1.83225,1.96041,0.218477
-1.83264,1.96024,0.218789
-1.83207,1.96035,0.218257
-1.83272,1.96151,0.218742
-1.83315,1.96178,0.219552
-1.83406,1.96206,0.219132
-1.83548,1.96212,0.219103
-1.83455,1.96183,0.219807
-1.83525,1.96093,0.219391
-1.83477,1.96057,0.219714
-1.83412,1.95946,0.220083
-1.83414,1.95902,0.220323
-1.83457,1.95977,0.219762
-1.83484,1.95882,0.220081
-1.8351,1.9596,0.219612
-1.83511,1.95944,0.220438
-1.83511,1.95979,0.220123
-1.83568,1.96026,0.220362
-1.83495,1.95943,0.219637
-1.83453,1.9598,0.220469
-1.83432,1.95872,0.219921
-1.83386,1.95846,0.218491
-1.83385,1.95823,0.217988
-1.83348,1.95898,0.218513
-1.83366,1.9594,0.218642
-1.8325,1.95972,0.218972
-1.83301,1.9598,0.219222
-1.8332,1.96,0.21966
-1.83217,1.96016,0.219524
-1.83246,1.96126,0.220022
-1.83241,1.96093,0.219825
-1.83237,1.96156,0.220017
-1.83254,1.9615,0.220105
-1.8327,1.96073,0.220395
-1.83188,1.96077,0.219891
-1.83362,1.9607,0.219474
-1.83243,1.95928,0.220276
-1.83253,1.95935,0.219565
-1.83388,1.96111,0.219835
-1.83325,1.9604,0.219115
-1.83244,1.96144,0.219592
-1.83268,1.96225,0.219646
-1.83301,1.96203,0.219991
-1.83289,1.96113,0.219396
-1.83363,1.96143,0.219389
-1.8337,1.96173,0.219484
-1.83304,1.96314,0.219097
-1.83277,1.96339,0.219194
-1.83184,1.96348,0.218759
-1.83194,1.96492,0.217822
-1.83185,1.96503,0.217578
-1.83038,1.96464,0.21721
-1.83019,1.96454,0.21837
-1.83048,1.96534,0.218499
-1.82985,1.96565,0.218476
-1.8299,1.96581,0.219396
-1.82999,1.96621,0.218225
-1.83005,1.96643,0.217471
-1.83039,1.96628,0.217584
-1.83055,1.96711,0.216786
-1.83078,1.96692,0.216881
-1.83139,1.96788,0.216266
-1.83038,1.96692,0.216265
-1.83033,1.96684,0.216125
-1.83031,1.96668,0.217315
-1.8309,1.96662,0.216899
-1.83041,1.96637,0.217075
-1.83122,1.96765,0.216458
-1.832,1.96857,0.217164
-1.83189,1.96741,0.217534
-1.83196,1.96723,0.217836
-1.83329,1.96701,0.217617
-1.83269,1.96639,0.217021
-1.83298,1.9667,0.217348
-1.83296,1.96737,0.217336
-1.83347,1.96758,0.218033
-1.83372,1.96709,0.217306
-1.83288,1.96736,0.21763
-1.83352,1.96705,0.21759
-1.83383,1.96632,0.217297
-1.83382,1.96599,0.217564
-1.8338,1.96565,0.217753
-1.83321,1.96512,0.217661
-1.83256,1.96513,0.217014
-1.83289,1.96537,0.216581
-1.83196,1.96596,0.216805
-1.83205,1.96672,0.215913
-1.83148,1.9662,0.21627
-1.83208,1.96564,0.216224
-1.83301,1.96501,0.216325
-1.83193,1.96474,0.216248
-1.83283,1.96549,0.216544
-1.83238,1.9656,0.216793
-1.8325,1.96492,0.217597
-1.8322,1.96505,0.217659
-1.83248,1.96482,0.217599
-1.8336,1.96435,0.217028
-1.83363,1.96419,0.217526
-1.8334,1.96425,0.217386
-1.83332,1.9645,0.217576
-1.83266,1.963,0.21817
-1.83295,1.96361,0.217795
-1.8328,1.96474,0.217792
-1.83293,1.9645,0.217396
-1.8334,1.96408,0.216802
-1.83355,1.9641,0.217403
-1.83417,1.96444,0.217821
-1.83351,1.96423,0.217425
-1.83439,1.96427,0.216552
-1.83451,1.96384,0.216428
-1.83511,1.96328,0.216501
-1.83494,1.96224,0.216447
-1.83465,1.96286,0.215407
-1.83553,1.96289,0.215237
-1.83533,1.96264,0.215651
-1.83433,1.963,0.217023
-1.8349,1.9621,0.21747
-1.83507,1.96197,0.218039
-1.83501,1.96163,0.21845
-1.83585,1.962,0.218453
-1.83563,1.96219,0.218044
-1.83582,1.96286,0.218279
-1.83633,1.96355,0.218232
-1.83473,1.96236,0.218288
-1.83593,1.96212,0.21826
-1.8358,1.96273,0.217885
-1.83568,1.96158,0.218071
-1.83571,1.96147,0.21814
-1.83802,1.9626,0.218272
-1.83719,1.96183,0.218479
-1.83637,1.96116,0.218304
-1.83705,1.96144,0.218485
-1.83621,1.96176,0.219525
-1.83725,1.96238,0.218201
-1.83658,1.9625,0.218402
-1.83652,1.96203,0.218076
-1.83515,1.96262,0.217754
-1.83471,1.96301,0.218649
-1.83537,1.96293,0.219225
-1.83348,1.96306,0.218436
-1.83477,1.96385,0.217325
-1.83446,1.96255,0.217567
-1.83479,1.9623,0.218116
-1.83556,1.96181,0.218273
-1.83602,1.96177,0.217873
-1.83608,1.96078,0.2184
-1.83608,1.95954,0.218276
-1.83652,1.96015,0.218458
-1.83464,1.95953,0.218359
-1.83449,1.95965,0.218635
-1.83484,1.96063,0.219141
-1.83508,1.95997,0.219289
-1.83405,1.96081,0.218967
-1.83442,1.96099,0.219268
-1.83533,1.96089,0.220249
-1.83485,1.96053,0.22117
-1.8358,1.96019,0.220602
-1.83545,1.95969,0.220482
-1.83657,1.95965,0.220338
-1.83589,1.96032,0.219967
-1.83551,1.95975,0.220056
-1.83625,1.9609,0.220447
-1.83565,1.959,0.220228
-1.83509,1.95923,0.22001
-1.83581,1.96117,0.221262
-1.83523,1.96127,0.220604
-1.83491,1.96123,0.221142
-1.83506,1.96248,0.222225
-1.8352,1.96307,0.222974
-1.83531,1.9631,0.222679
-1.83504,1.96389,0.222873
-1.83518,1.96313,0.222326
-1.83473,1.96343,0.221581
-1.83467,1.96381,0.221199
-1.8355,1.96348,0.221579
-1.83511,1.96307,0.221525
-1.83464,1.96343,0.221446
-1.83427,1.96368,0.22152
-1.83405,1.96458,0.221745
-1.83369,1.96378,0.22088
-1.83308,1.96393,0.220403
-1.83297,1.96538,0.22043
-1.83232,1.96566,0.220287
-1.83195,1.96612,0.220752
-1.83179,1.96647,0.220453
-1.83178,1.96647,0.220879
-1.82995,1.96654,0.220731
-1.83047,1.96631,0.220635
-1.82994,1.9664,0.220185
-1.83006,1.96642,0.219538
-1.83072,1.96604,0.219099
-1.8305,1.96436,0.219349
-1.82944,1.96547,0.219007
-1.83044,1.96729,0.219763
-1.82982,1.96622,0.219651
-1.82862,1.96614,0.219516
-1.8301,1.9668,0.219153
-1.8294,1.96571,0.219453
-1.82957,1.96513,0.21985
-1.82921,1.96609,0.219845
-1.82978,1.96586,0.219707
-1.83022,1.96571,0.219444
-1.83107,1.9649,0.219462
-1.83074,1.96472,0.220011
-1.82986,1.96552,0.220125
-1.83089,1.96598,0.220921
-1.83043,1.96534,0.220601
-1.83084,1.96504,0.220304
-1.83145,1.96545,0.219327
-1.83309,1.96637,0.219371
-1.83319,1.96648,0.219447
-1.83334,1.96698,0.219667
-1.83403,1.96727,0.219632
-1.83453,1.96774,0.219168
-1.83275,1.96725,0.218999
-1.83369,1.96671,0.218743
-1.83341,1.96564,0.218641
-1.83383,1.96834,0.219199
-1.83474,1.96811,0.219396
-1.83455,1.96756,0.219819
-1.83269,1.96767,0.219732
-1.83343,1.96824,0.220298
-1.83197,1.96693,0.221471
-1.83297,1.96644,0.220533
-1.83314,1.9653,0.219345
-1.8332,1.96429,0.219439
-1.83307,1.96469,0.219457
-1.83381,1.96457,0.220437
-1.83415,1.96315,0.220255
-1.83351,1.96353,0.220417
-1.835,1.9636,0.220248
-1.8369,1.96462,0.221397
-1.83826,1.96329,0.22137
-1.83211,1.96048,0.221065
-1.83263,1.96339,0.221244
-1.83157,1.96213,0.221453
-1.83564,1.9647,0.221502
-1.83292,1.96403,0.221044
-1.8334,1.96521,0.220211
-1.83554,1.96488,0.219405
-1.83274,1.96391,0.218563
-1.83556,1.96585,0.219298
-1.83449,1.96576,0.219432
-1.83294,1.96533,0.219602
-1.83502,1.96637,0.21934
-1.83409,1.96601,0.217891
-1.83279,1.96621,0.217678
-1.83333,1.96625,0.218295
-1.83432,1.96557,0.218325
-1.83484,1.96567,0.218449
-1.8349,1.9661,0.218705
-1.83382,1.96504,0.218376
-1.83514,1.96489,0.218075
-1.83514,1.96356,0.217993
-1.83456,1.96422,0.218658
-1.83073,1.96241,0.218659
-1.82274,1.96657,0.218861
-1.82447,1.96351,0.219113
-1.8271,1.96554,0.2184
-1.82921,1.96546,0.218859
-1.83008,1.96769,0.219642
-1.83234,1.96583,0.218013
-1.82707,1.96401,0.217894
-1.82842,1.96635,0.217041
-1.82864,1.96521,0.216893
-1.82838,1.96502,0.217038
-1.8315,1.96784,0.216675
-1.82952,1.96632,0.216189
-1.82847,1.965,0.215885
-1.82926,1.96726,0.21561
-1.82776,1.96725,0.215337
-1.82745,1.96677,0.215908
-1.82759,1.966,0.215911
-1.82729,1.96557,0.215989
-1.82821,1.96608,0.215536
-1.82727,1.96496,0.215156
-1.82696,1.96555,0.214837
-1.82753,1.96515,0.214319
-1.82669,1.9645,0.213894
-1.82661,1.96411,0.213664
-1.82822,1.96443,0.213537
-1.82678,1.96356,0.214196
-1.82719,1.96408,0.214551
-1.8271,1.96549,0.215402
-1.82595,1.96468,0.215283
-1.8267,1.96514,0.215039
-1.82788,1.96557,0.215429
-1.82748,1.96471,0.215665
-1.82684,1.9648,0.216656
-1.82844,1.96478,0.216968
-1.82798,1.96439,0.216732
-1.82806,1.96534,0.217131
-1.82956,1.96129,0.216489
-1.8295,1.96193,0.216821
-1.83635,1.96653,0.217852
-1.83204,1.95038,0.20989
-1.82924,1.95746,0.210079
-1.84371,1.96605,0.213429
-1.83169,1.9542,0.208952
-1.83816,1.96571,0.211807
-1.86698,1.97416,0.215678
-1.83633,1.94439,0.211761
-1.82595,1.92021,0.198039
-1.84231,1.93857,0.200889
-1.85955,1.94479,0.202762
-1.84796,1.92683,0.199302
-1.86517,1.93939,0.204303
-1.86026,1.93998,0.202156
-1.85187,1.93786,0.201637
-1.8626,1.93854,0.199859
-1.85338,1.93196,0.198604
-1.8497,1.93724,0.200746
-1.85695,1.94127,0.20386
-1.84298,1.93546,0.201174
-1.84928,1.94116,0.203025
-1.8598,1.9495,0.207356
-1.84218,1.94574,0.204407
-1.85748,1.9504,0.212267
-1.85355,1.95118,0.212186
-1.84161,1.9446,0.215844
-1.8429,1.95688,0.217568
-1.84508,1.95415,0.216637
-1.8333,1.9554,0.219314
-1.83039,1.94498,0.216145
-1.82536,1.96032,0.220144
-1.83132,1.96272,0.221464
-1.83663,1.95121,0.218173
-1.82676,1.9529,0.21671
-1.82994,1.95834,0.217489
-1.83382,1.95635,0.217622
-1.83291,1.95723,0.217835
-1.83241,1.95767,0.216426
-1.82995,1.95683,0.215469
-1.83312,1.9571,0.216235
-1.83353,1.95807,0.21588
-1.83045,1.95703,0.215402
-1.82971,1.95766,0.215479
-1.83365,1.95865,0.215081
-1.83395,1.95687,0.21575
-1.83195,1.95648,0.215577
-1.83343,1.95708,0.215456
-1.83579,1.95516,0.215438
-1.83949,1.95636,0.215394
-1.84346,1.95244,0.213289
-1.8363,1.95123,0.211091
-1.84984,1.9575,0.211774
-1.8492,1.9471,0.209743
-1.8394,1.95128,0.211774
-1.83959,1.95704,0.213918
-1.83541,1.95255,0.213814
-1.83796,1.94901,0.212787
-1.84356,1.94988,0.21277
-1.84384,1.95212,0.213538
-1.83003,1.95724,0.212982
-1.83484,1.95587,0.213805
-1.83149,1.95526,0.213575
-1.83819,1.95878,0.216283
-1.83185,1.9606,0.217205
-1.83298,1.96506,0.21631
-1.8299,1.96196,0.2156
-1.85461,1.97351,0.219932
-1.84179,1.98663,0.21651
-1.86125,1.95274,0.211876
-1.83524,1.95907,0.211666
-1.84565,1.96415,0.213944
-1.84384,1.96574,0.213966
-1.83933,1.96498,0.213836
-1.84047,1.96522,0.213277
-1.83844,1.96443,0.213375
-1.84497,1.96493,0.214466
-1.84351,1.96468,0.214711
-1.83899,1.96353,0.213839
-1.84029,1.96405,0.213439
-1.8439,1.96463,0.213719
-1.84346,1.96416,0.213364
-1.84076,1.96458,0.213044
-1.84064,1.96341,0.21272
-1.84211,1.96391,0.212375
-1.8421,1.96441,0.212666
-1.84015,1.9631,0.212713
-1.83976,1.96272,0.21333
-1.84137,1.96341,0.21432
-1.84124,1.96449,0.214578
-1.83889,1.96399,0.214341
-1.84048,1.96361,0.21403
-1.84241,1.96477,0.213672
-1.84314,1.96509,0.213842
-1.84076,1.96522,0.21303
-1.84041,1.96488,0.212277
-1.84174,1.96519,0.211709
-1.84237,1.96611,0.211234
-1.84221,1.96619,0.211865
-1.84144,1.96575,0.211655
-1.8423,1.9653,0.211732
-1.84313,1.96511,0.21127
-1.84205,1.96542,0.211723
-1.84181,1.96517,0.212273
-1.84322,1.96516,0.212268
-1.84429,1.96494,0.213496
-1.84484,1.96553,0.213776
-1.84364,1.96562,0.214097
-1.84402,1.96514,0.215003
-1.84486,1.96348,0.214989
-1.84376,1.96292,0.214976
-1.84166,1.96362,0.215076
-1.84251,1.96326,0.214986
-1.84232,1.96364,0.215453
-1.84211,1.96316,0.215485
-1.84111,1.96209,0.215941
-1.84159,1.96261,0.216121
-1.84202,1.96259,0.216349
-1.84179,1.96284,0.216227
-1.84065,1.96317,0.216505
-1.84048,1.9634,0.21597
-1.84114,1.96307,0.215238
-1.84072,1.96316,0.215829
-1.84098,1.96382,0.214871
-1.84146,1.96366,0.215668
-1.84107,1.96361,0.215439
-1.8409,1.96457,0.216003
-1.84077,1.96499,0.216536
-1.84139,1.96487,0.216836
-1.8418,1.96464,0.217032
-1.84103,1.96526,0.217833
-1.83992,1.96511,0.217386
-1.83973,1.96472,0.21702
-1.84088,1.96525,0.217195
-1.84103,1.96538,0.217589
-1.84022,1.96488,0.218638
-1.84017,1.96495,0.218778
-1.84071,1.96458,0.218904
-1.83966,1.96398,0.218699
-1.83947,1.96294,0.219206
-1.83994,1.96337,0.218429
-1.8397,1.96261,0.216888
-1.84039,1.96201,0.216096
-1.84034,1.96118,0.216262
-1.84009,1.96095,0.2154
-1.84094,1.96184,0.215307
-1.84029,1.96208,0.215037
-1.84021,1.96169,0.214435
-1.83994,1.96112,0.214199
-1.84069,1.96107,0.214168
-1.84118,1.96139,0.214744
-1.84056,1.96233,0.215378
-1.84006,1.96245,0.214501
-1.84061,1.96212,0.214922
-1.84055,1.96297,0.214567
-1.8399,1.96208,0.214103
-1.83915,1.96189,0.213516
-1.84031,1.96244,0.213568
-1.8399,1.96257,0.213207
-1.83971,1.9621,0.213389
-1.83896,1.96257,0.21415
-1.83976,1.96287,0.213671
-1.8396,1.96308,0.214201
-1.83954,1.96242,0.214221
-1.83963,1.96192,0.214924
-1.83968,1.96227,0.214417
-1.83924,1.96254,0.213777
-1.83789,1.96282,0.213674
-1.83759,1.9628,0.213269
-1.83808,1.96263,0.213538
-1.83849,1.96291,0.213589
-1.839,1.96302,0.212932
-1.8392,1.9625,0.212692
-1.84036,1.96213,0.212979
-1.83994,1.96235,0.213188
-1.84044,1.96246,0.213775
-1.84048,1.96248,0.213375
-1.8397,1.9619,0.213757
-1.83974,1.96116,0.213249
-1.83986,1.96174,0.213614
-1.83932,1.96163,0.213892
-1.83956,1.96228,0.213282
-1.83999,1.96135,0.21364
-1.83984,1.96205,0.21288
-1.8398,1.96196,0.212103
-1.83967,1.96165,0.21141
-1.83871,1.96238,0.211887
-1.83985,1.96249,0.212234
-1.83945,1.9624,0.21331
-1.83912,1.96253,0.213237
-1.8397,1.96278,0.213108
-1.84048,1.96235,0.214176
-1.84089,1.96274,0.215234
-1.84021,1.96237,0.214636
-1.84046,1.96222,0.214701
-1.84016,1.96231,0.214868
-1.84017,1.9631,0.21354
-1.84014,1.96285,0.213351
-1.84101,1.96296,0.213505
-1.84182,1.96491,0.213355
-1.84073,1.96474,0.21442
-1.84018,1.96447,0.213729
-1.84115,1.96524,0.213677
-1.84049,1.96586,0.213753
-1.8396,1.96556,0.214017
-1.83926,1.96544,0.213406
-1.83883,1.96534,0.212244
-1.83867,1.96456,0.213194
-1.83763,1.96477,0.213464
-1.83741,1.9643,0.21387
-1.83689,1.96434,0.213944
-1.83714,1.96397,0.214421
-1.83628,1.96487,0.213692
-1.83615,1.96524,0.213514
-1.83641,1.96537,0.213364
-1.83597,1.96595,0.213575
-1.83572,1.96605,0.214157
-1.83507,1.96516,0.214431
-1.83457,1.96446,0.214625
-1.83467,1.96473,0.21452
-1.83345,1.96603,0.214359
-1.83228,1.96582,0.213922
-1.83176,1.9653,0.213406
-1.83185,1.9648,0.213054
-1.83159,1.96466,0.213212
-1.83174,1.96533,0.212912
-1.83223,1.96488,0.213109
-1.83178,1.96342,0.214152
-1.83165,1.96347,0.214475
-1.83061,1.96375,0.214821
-1.83099,1.96482,0.213784
-1.83175,1.96458,0.213277
-1.83116,1.96472,0.212572
-1.83027,1.96536,0.21336
-1.83002,1.96572,0.213869
-1.83049,1.96592,0.213917
-1.83087,1.96476,0.213712
-1.8312,1.9651,0.214147
-1.8315,1.96488,0.214345
-1.8315,1.96519,0.214059
-1.83162,1.96458,0.213428
-1.83149,1.9652,0.213936
-1.83242,1.96526,0.214313
-1.8318,1.96415,0.214129
-1.83155,1.96425,0.214162
-1.83124,1.96441,0.214207
-1.83126,1.96471,0.214049
-1.83222,1.96586,0.214248
-1.83098,1.96518,0.214906
-1.83128,1.96539,0.214817
-1.83212,1.96517,0.215083
-1.83133,1.96404,0.215714
-1.83112,1.96396,0.215744
-1.83105,1.96387,0.216786
-1.83186,1.96412,0.216577
-1.83261,1.96428,0.21632
-1.83181,1.96533,0.216723
-1.83195,1.96559,0.216515
-1.83274,1.96567,0.217435
-1.8326,1.96532,0.217549
-1.8318,1.96457,0.217814
-1.83186,1.96481,0.218025
-1.83117,1.9645,0.217868
-1.8314,1.96543,0.217522
-1.8321,1.96573,0.217027
-1.83063,1.96589,0.217095
-1.83071,1.96654,0.217022
-1.83069,1.96651,0.216963
-1.83016,1.96589,0.216905
-1.82941,1.96658,0.216056
-1.8297,1.96604,0.216437
-1.82997,1.96508,0.216156
-1.82978,1.96501,0.216636
-1.82947,1.96474,0.217062
-1.82862,1.96523,0.217053
-1.8288,1.96536,0.217576
-1.82909,1.96429,0.217593
-1.8287,1.96552,0.217655
-1.829,1.96545,0.217235
-1.82923,1.96487,0.217807
-1.82911,1.96439,0.218201
-1.82961,1.96529,0.218029
-1.82945,1.96502,0.218213
-1.82871,1.96465,0.218117
-1.82951,1.96433,0.219704
-1.82947,1.9633,0.219214
-1.83015,1.96368,0.219183
-1.82979,1.96434,0.219185
-1.83084,1.96506,0.21875
-1.83183,1.96497,0.218016
-1.83076,1.96556,0.217593
-1.83012,1.96515,0.218028
-1.82912,1.96579,0.218869
-1.82969,1.96534,0.218311
-1.82935,1.96499,0.218208
-1.82916,1.96426,0.21882
-1.82926,1.9645,0.218161
-1.82963,1.96616,0.217863
-1.82934,1.96675,0.218257
-1.8287,1.96593,0.218261
-1.82834,1.96624,0.21781
-1.82939,1.96544,0.217769
-1.8288,1.96605,0.217702
-1.82784,1.96608,0.217586
-1.82709,1.96592,0.217217
-1.82726,1.96621,0.216347
-1.82745,1.96608,0.215737
-1.82784,1.96585,0.216779
-1.82762,1.96565,0.215786
-1.82776,1.96532,0.215518
-1.82828,1.96532,0.215195
-1.82899,1.96586,0.215053
-1.82825,1.96586,0.215419
-1.82777,1.96614,0.215527
-1.82816,1.96584,0.215281
-1.82814,1.96642,0.214353
-1.82853,1.96543,0.213909
-1.8288,1.96561,0.214185
-1.82974,1.96562,0.213547
-1.82966,1.96532,0.214022
-1.83053,1.96586,0.213942
-1.8294,1.96439,0.213762
-1.82949,1.96337,0.212622
-1.82958,1.96334,0.21303
-1.8278,1.96299,0.212454
-1.82857,1.96463,0.213453
-1.8271,1.96586,0.2131
-1.82805,1.9653,0.213276
-1.82747,1.96624,0.213608
-1.82662,1.96634,0.21252
-1.82657,1.96768,0.212607
-1.82631,1.96754,0.212592
-1.82575,1.96633,0.213033
-1.82598,1.96562,0.212887
-1.82656,1.96635,0.213198
-1.82678,1.96536,0.212746
-1.82554,1.96541,0.213059
-1.82622,1.96459,0.213539
-1.82614,1.9649,0.213894
-1.82588,1.96494,0.214195
-1.82609,1.96485,0.214366
-1.82602,1.96538,0.214416
-1.83197,1.96708,0.213775
-1.82738,1.96509,0.212863
-1.82787,1.96482,0.212061
-1.82654,1.96501,0.212209
-1.82764,1.96494,0.211894
-1.82702,1.96447,0.211709
-1.82693,1.96475,0.211519
-1.82644,1.96411,0.211388
-1.82618,1.96453,0.211841
-1.82661,1.96325,0.211428
-1.82623,1.96342,0.21164
-1.8257,1.96339,0.212014
-1.82505,1.96377,0.211777
-1.82552,1.96448,0.212384
-1.82591,1.96376,0.211865
-1.82619,1.96284,0.211831
-1.82547,1.96371,0.211621
-1.82595,1.96288,0.211964
-1.82516,1.96195,0.211955
-1.82469,1.96171,0.210858
-1.82521,1.96172,0.211012
-1.82565,1.96141,0.211874
-1.8256,1.96145,0.212017
-1.82593,1.96094,0.211882
-1.82532,1.96014,0.21169
-1.82497,1.95979,0.211178
-1.82513,1.95958,0.212619
-1.82555,1.96037,0.212984
-1.82499,1.96007,0.21244
-1.82495,1.9614,0.212502
-1.82598,1.96088,0.212918
-1.82542,1.96077,0.213267
-1.8255,1.9615,0.213068
-1.82642,1.96048,0.212517
-1.82798,1.96142,0.212553
-1.82723,1.96217,0.212526
-1.82719,1.96203,0.211701
-1.82814,1.9623,0.21205
-1.8265,1.96066,0.212318
-1.82613,1.95994,0.211914
-1.82861,1.96104,0.211855
-1.82679,1.96137,0.212404
-1.82732,1.96062,0.211695
-1.82809,1.9612,0.211663
-1.82625,1.96064,0.211607
-1.82716,1.9612,0.211855
-1.82799,1.96025,0.212537
-1.82901,1.96066,0.212674
-1.82741,1.9597,0.212962
-1.82544,1.96035,0.21257
-1.82471,1.95889,0.212884
-1.82591,1.95817,0.212436
-1.82778,1.95815,0.213358
-1.82721,1.95798,0.212925
-1.82656,1.95652,0.212754
-1.82678,1.95691,0.213041
-1.8263,1.95738,0.211782
-1.82613,1.95802,0.212104
-1.82649,1.95787,0.212321
-1.82557,1.95788,0.212157
-1.82705,1.95842,0.21221
-1.82706,1.95768,0.212958
-1.82624,1.95599,0.213066
-1.82768,1.95632,0.213274
-1.82825,1.9568,0.214321
-1.8281,1.95664,0.21358
-1.82904,1.95721,0.213909
-1.82917,1.95713,0.212768
-1.82967,1.95717,0.211739
-1.82979,1.95733,0.211985
-1.8297,1.95678,0.212685
-1.82948,1.95659,0.21277
-1.82937,1.95633,0.212627
-1.8282,1.95582,0.213447
-1.82851,1.9548,0.213372
-1.82931,1.95526,0.213849
-1.82986,1.95575,0.21534
-1.8298,1.9559,0.216462
-1.82969,1.95507,0.217079
-1.82963,1.95586,0.217171
-1.83073,1.95637,0.217515
-1.83167,1.95552,0.217932
-1.83159,1.9555,0.217984
-1.83093,1.95507,0.21751
-1.83123,1.95558,0.217674
-1.83195,1.95503,0.217501
-1.83141,1.95422,0.217159
-1.83209,1.95487,0.216921
-1.83254,1.95536,0.216053
-1.83262,1.95479,0.216579
-1.83298,1.95424,0.216348
-1.83241,1.95367,0.21584
-1.83242,1.95379,0.21564
-1.83235,1.95382,0.215772
-1.83206,1.95402,0.215776
-1.83177,1.95351,0.214743
-1.83267,1.95405,0.213877
-1.83255,1.95427,0.213014
-1.83304,1.95423,0.213729
-1.8328,1.95384,0.213045
-1.8327,1.9537,0.212747
-1.83198,1.95506,0.213768
-1.83151,1.9556,0.213387
-1.83134,1.9548,0.213446
-1.83129,1.9545,0.212613
-1.83154,1.95522,0.213483
-1.83189,1.95535,0.213965
-1.83152,1.95605,0.213848
-1.83106,1.95521,0.213694
-1.83187,1.9575,0.214427
-1.83196,1.95755,0.214141
-1.83131,1.95768,0.213946
-1.8314,1.95809,0.214854
-1.83203,1.95829,0.213601
-1.8317,1.95743,0.213469
-1.83169,1.95862,0.213445
-1.8323,1.95854,0.213801
-1.83279,1.959,0.213799
-1.83374,1.95903,0.213779
-1.83247,1.95867,0.213954
-1.83054,1.95869,0.214938
-1.83136,1.95846,0.215133
-1.83249,1.95864,0.21527
-1.83296,1.95879,0.215557
-1.83206,1.95865,0.216247
-1.83168,1.95913,0.216638
-1.83186,1.95895,0.217038
-1.83238,1.95929,0.217561
-1.83164,1.95927,0.217503
-1.83164,1.95842,0.217692
-1.83267,1.95883,0.218183
-1.83255,1.95943,0.217581
-1.83267,1.95978,0.217598
-1.8322,1.95959,0.217508
-1.83226,1.95945,0.217267
-1.83372,1.95974,0.21799
-1.83348,1.95945,0.217472
-1.83275,1.95928,0.217257
