-2.01416,1.84631,0.0305176
-1.77765,1.91498,0.25177
-1.78528,1.95313,0.190735
-2.05231,2.15149,0.152588
-1.98364,1.9455,0.25177
-1.9455,1.89209,0.205994
-1.83868,1.78528,0.190735
-1.78528,1.77002,0.0839233
-1.74713,2.06757,0.0228882
-1.8692,1.90735,0.0839233
-1.78528,1.96838,0.114441
-1.8158,1.98364,0.167847
-1.9455,2.02942,0.144958
-1.83105,1.96838,0.152588
-1.95313,1.80054,0.1297
-2.02942,1.93787,0.1297
-1.9455,2.00653,0.175476
-2.05231,2.17438,0.0534058
-2.13623,2.11334,0.0228882
-2.09045,1.96075,0
-1.95313,1.9455,0.152588
-2.09045,1.83868,0.175476
-1.98364,2.01416,-0.0762939
-1.96075,2.1286,-0.038147
-1.80817,2.11334,0.106812
-1.66321,1.96838,-0.12207
-1.79291,2.01416,0.183105
-1.93787,1.89972,0.198364
-1.97601,2.09808,0.1297
-1.83868,1.89972,0.12207
-2.09045,1.91498,0.0915527
-2.04468,1.88446,-0.0152588
-2.02942,2.08282,0.167847
-2.1286,1.97601,-0.00762939
-1.92261,1.88446,0.190735
-1.90735,1.86157,0.183105
-1.98364,2.05994,-0.0152588
-2.09045,2.10571,0.0534058
-1.75476,2.06757,0.1297
-1.9455,1.96838,-0.0610352
-1.98364,2.06757,0.175476
-1.83105,1.93024,0.167847
-1.77002,2.0752,0.175476
-2.08282,1.8692,0.183105
-2.12097,2.15912,0.0991821
-1.9455,2.0752,0.12207
-2.08282,1.70898,0.0457764
-1.89209,2.00653,0.12207
-1.93787,2.09045,0.0228882
-2.10571,1.98364,0.267029
-2.05994,1.92261,-0.114441
-1.88446,1.93024,0.12207
-1.86157,1.85394,0.167847
-1.74713,1.9455,0.152588
-1.85394,1.89972,-0.0610352
-1.9455,1.89972,0.0457764
-1.87683,1.9455,0.183105
-1.91498,1.92261,0.0915527
-1.90735,1.97601,-0.00762939
-1.82343,1.82343,0.25177
-2.02942,2.15149,0.213623
-1.9989,2.09045,0.114441
-1.98364,2.06757,0.1297
-1.84631,2.2049,0.259399
-2.0752,2.05231,0.137329
-2.02179,2.01416,0.167847
-1.79291,2.15912,0.0686646
-1.93787,1.92261,0.358582
-1.89209,1.93024,-0.0457764
-1.79291,1.87683,0.00762939
-1.88446,1.98364,0.0762939
-2.02942,1.84631,-0.0457764
-1.85394,1.98364,0.0228882
-1.84631,2.02179,0.228882
-1.77002,1.92261,0.0762939
-1.8158,1.97601,0.0305176
-1.82343,1.8692,0.12207
-1.9989,2.01416,0.038147
-2.01416,2.13623,-0.0305176
-2.05994,1.87683,0.106812
-2.06757,1.93024,0.0686646
-1.93024,2.09808,0.0228882
-1.96838,1.95313,0.213623
-2.02179,1.95313,0.144958
-1.89209,1.88446,0.137329
-1.96838,1.85394,0
-1.96838,1.96838,0.267029
-1.73187,1.93787,0.335693
-1.92261,1.84631,0.221252
-1.8692,1.83105,0.198364
-1.75476,1.83105,0.0686646
-1.8692,1.95313,0.00762939
-1.96075,1.95313,0.0915527
-1.95313,1.82343,0.0839233
-1.89209,1.8692,0.297546
-1.96075,1.96838,-0.038147
-1.91498,1.99127,0.0152588
-2.05994,1.93787,0.152588
-2.04468,1.83868,-0.0610352
-1.96075,2.01416,0.0839233
-2.00653,1.85394,-0.00762939
-1.9455,1.89972,0.0457764
-1.90735,1.89972,0.0457764
-1.93024,1.9989,-0.0228882
-1.92261,1.95313,0.114441
-2.01416,1.95313,0.198364
-1.82343,1.8692,0.0610352
-1.93024,1.86157,0.106812
-1.97601,1.80054,0.175476
-1.83105,2.05231,0.259399
-1.96075,1.82343,0.0457764
-1.95313,2.05231,-0.038147
-1.96838,1.9989,0.160217
-1.93787,1.8692,0.328064
-1.87683,1.92261,0.0305176
-2.04468,1.98364,0.0686646
-1.79291,1.93024,0.198364
-1.89972,1.8158,0.274658
-1.93024,2.10571,0.0762939
-1.93024,2.19727,0.00762939
-1.96075,1.88446,0.0839233
-1.96838,2.0752,0
-1.95313,2.01416,0.114441
-2.04468,1.88446,0.106812
-1.99127,2.05994,0.0839233
-1.96838,1.98364,0.160217
-2.05994,2.01416,0.183105
-1.89972,1.96075,0.106812
-2.03705,1.85394,0.038147
-1.78528,1.99127,-0.0305176
-1.90735,1.93787,0.106812
-2.01416,1.7395,0.144958
-1.84631,1.85394,0.106812
-1.91498,2.05994,0.0228882
-1.82343,1.96838,0.144958
-1.91498,1.96075,0.0534058
-2.01416,1.86157,-0.0152588
-1.96838,1.78528,0.152588
-1.93787,2.11334,0.221252
-1.97601,1.89972,0.144958
-1.83105,1.89209,-0.0839233
-1.97601,1.86157,0.106812
-2.00653,1.89209,0.37384
-1.96075,2.12097,-0.038147
-2.09808,2.05231,0.0534058
-1.85394,2.10571,0.175476
-1.9455,1.92261,0.038147
-1.96838,1.99127,0.190735
-2.09808,1.96838,0.0762939
-2.0752,2.10571,0.137329
-1.96838,2.08282,0.190735
-1.83868,1.99127,0.175476
-2.02942,2.02179,0.175476
-1.86157,1.97601,0.0610352
-1.99127,1.87683,0.12207
-2.01416,1.95313,0.12207
-2.02942,1.90735,0.0610352
-1.9455,1.99127,0.259399
-1.9455,2.05994,0.289917
-1.95313,1.67847,0.236511
-2.00653,2.02179,0.1297
-1.93787,1.99127,0.12207
-1.8692,1.70898,0.0839233
-1.89209,1.87683,0.144958
-1.96838,1.85394,-0.0686646
-1.91498,1.98364,-0.0228882
-1.77765,1.89972,0.366211
-2.06757,1.9455,0.167847
-1.89209,1.99127,0.160217
-1.87683,1.87683,0.0152588
-1.83868,1.91498,0.137329
-1.96075,2.0752,0.160217
-2.05994,1.92261,0.0228882
-2.09808,1.64032,0.12207
-2.05231,2.05994,-0.0305176
-1.90735,1.98364,0.0991821
-2.05231,2.03705,0.114441
-1.96838,1.97601,-0.0305176
-1.99127,2.00653,-0.0305176
-1.91498,2.02942,0.0839233
-1.76239,1.86157,-0.0686646
-2.0752,1.89972,0.0991821
-1.8158,1.95313,-0.144958
-1.96838,2.15912,0.12207
-2.04468,1.90735,0.244141
-2.09808,2.02179,0.0228882
-1.89209,2.08282,0.1297
-1.8158,1.91498,-0.0534058
-1.93024,1.89972,0.228882
-1.85394,2.02179,0.175476
-2.03705,2.11334,0.00762939
-1.92261,1.84631,0.1297
-2.0752,1.97601,0.160217
-1.83105,2.02179,0.0839233
-1.8692,2.05231,0.183105
-1.93024,2.02942,0.0915527
-1.82343,2.08282,0.0457764
-1.84631,1.84631,-0.0228882
-1.93787,1.89972,0.1297
-1.96075,1.98364,0.183105
-1.93024,2.11334,0.198364
-1.86157,2.05231,0.213623
-2.04468,1.96075,0.0305176
-2.09808,1.96838,0.0534058
-2.05231,2.03705,0.12207
-1.99127,1.89209,-0.0686646
-1.8692,2.10571,0.228882
-2.09808,1.8158,0.12207
-1.92261,1.96838,0.312805
-2.06757,1.83105,0.167847
-1.96075,2.02942,-0.137329
-1.92261,1.89972,0.190735
-1.9455,1.88446,0.167847
-1.93024,1.95313,0.1297
-2.05231,1.84631,0.0305176
-1.95313,2.03705,0.137329
-1.91498,2.0752,0.0305176
-1.93787,1.93024,-0.0152588
-1.92261,2.04468,0.152588
-2.1286,1.9989,0.198364
-1.95313,1.99127,0.0762939
-1.95313,2.00653,0.0457764
-1.95313,1.80817,-0.00762939
-1.91498,1.98364,0.0228882
-1.92261,2.08282,0.183105
-1.88446,1.85394,0.038147
-1.87683,1.85394,0.183105
-1.92261,1.88446,-0.0228882
-1.83105,1.89209,0.160217
-1.84631,1.95313,0.221252
-1.9989,2.03705,-0.0228882
-2.01416,1.97601,-0.0152588
-1.95313,2.01416,-0.1297
-1.96838,1.95313,0.0457764
-1.95313,2.02942,0.259399
-1.95313,1.83105,0.0228882
-1.80054,1.77002,0.167847
-1.9455,1.9455,-0.0228882
-2.05994,1.91498,0.0762939
-1.89209,2.08282,0.0915527
-1.96838,1.96838,0.0228882
-1.76239,1.8158,-0.0762939
-1.9989,2.10571,-0.106812
-2.02942,1.90735,0.106812
-1.97601,1.85394,-0.0305176
-2.02179,1.9989,0.160217
-2.13623,1.97601,0.114441
-2.00653,2.02942,0.137329
-1.89972,1.91498,-0.152588
-1.8158,1.77002,0.0610352
-1.76239,1.90735,0.0915527
-1.89209,2.10571,0.0839233
-1.96838,1.92261,0.0534058
-2.1286,1.85394,-0.0305176
-1.9989,1.89972,0.0915527
-1.86157,2.14386,0
-2.02179,2.04468,-0.0915527
-2.01416,2.01416,0.175476
-1.93787,1.9455,-0.0457764
-1.92261,2.10571,0.12207
-1.90735,2.02942,-0.12207
-2.0752,1.96838,0.0686646
-1.86157,1.96075,0.198364
-1.9455,1.89972,0.0610352
-2.05994,1.93787,0.0534058
-1.83105,1.85394,0.0457764
-1.93024,2.05231,-0.00762939
-1.97601,1.83868,0.106812
-1.87683,1.92261,0.144958
-1.98364,1.99127,0.228882
-1.85394,2.02942,-0.0610352
-2.1286,2.01416,0.1297
-2.02942,1.89972,0.038147
-1.84631,1.95313,-0.0228882
-1.97601,2.02179,0.137329
-2.17438,2.02179,0.0457764
-1.87683,1.8692,0.160217
-1.78528,1.97601,0.0305176
-1.93024,1.72424,0.190735
-1.8692,2.15912,0.106812
-2.03705,2.0752,0.0610352
-1.82343,1.87683,0.205994
-1.89972,1.8158,0.25177
-1.89972,1.85394,0.0839233
-1.96075,1.84631,-0.0457764
-2.06757,1.95313,0.0686646
-1.8692,1.95313,0.25177
-1.8158,1.95313,-0.0305176
-1.93787,1.83105,0.0991821
-1.80054,1.9989,0.289917
-1.8692,1.85394,0.0915527
-1.90735,2.05994,0.183105
-1.83868,1.99127,0.282288
-2.00653,1.88446,0.0534058
-1.98364,2.05231,0.137329
-2.14386,1.93787,0.0762939
-2.09045,1.77002,-0.106812
-1.90735,2.05994,0.144958
-1.89972,2.0752,0.12207
-2.00653,1.8692,0.0686646
-1.95313,1.84631,0
-2.01416,1.83105,0.213623
-1.7395,1.86157,0.106812
-1.89972,1.80054,0.167847
-1.8692,1.97601,0.0762939
-1.91498,1.89972,-0.0305176
-2.02179,1.79291,0.106812
-2.05231,2.00653,0.228882
-1.89972,1.95313,0.106812
-1.9455,1.95313,0.0228882
-2.01416,1.89209,0.038147
-1.87683,1.98364,0.0839233
-1.96075,1.93024,0.00762939
-1.87683,2.00653,0.0610352
-1.9989,2.10571,0.0534058
-2.04468,2.17438,0.114441
-2.03705,2.13623,0.144958
-1.77765,1.96838,0.144958
-2.05231,2.18964,-0.0305176
-1.88446,1.89209,0.0305176
-1.96075,1.96838,-0.0228882
-1.87683,1.8692,-0.0152588
-1.89972,1.9455,-0.038147
-2.01416,2.01416,0.038147
-1.97601,1.65558,-0.0534058
-1.99127,2.04468,0.0457764
-1.96075,1.90735,0
-1.97601,2.01416,0.198364
-1.8158,1.86157,0.183105
-2.13623,1.80054,0.0228882
-1.98364,2.10571,0.0991821
-1.98364,2.10571,-0.0305176
-1.99127,2.02942,0.205994
-1.9455,1.95313,0.160217
-2.09808,2.01416,0.0915527
-1.90735,2.02179,0.221252
-1.9455,1.85394,0.0457764
-1.85394,1.92261,0.205994
-1.93787,1.97601,0.160217
-1.93024,1.83105,0.267029
-1.85394,1.80817,0.137329
-1.77002,1.77765,0.183105
-1.93024,1.74713,0.0915527
-1.96838,2.04468,-0.0152588
-2.02942,1.88446,0.152588
-1.93024,1.83868,0.144958
-1.88446,1.96838,0.0762939
-2.04468,1.84631,0.0762939
-1.83868,2.05231,0.244141
-1.88446,2.0752,0.0305176
-2.02942,1.93024,-0.0991821
-1.8692,1.86157,0.1297
-1.89209,1.73187,0.0686646
-1.9455,1.96838,0.0762939
-1.8158,1.85394,0.144958
-1.91498,1.80054,0.160217
-1.93787,1.90735,0.0991821
-1.95313,1.8692,0.0534058
-1.88446,1.90735,0.0457764
-2.01416,2.03705,-0.114441
-1.93024,1.95313,0.12207
-2.01416,1.84631,-0.0305176
-1.91498,1.9989,0.0228882
-2.05231,2.15912,0.0534058
-1.99127,1.84631,0.160217
-1.89209,1.89209,0.198364
-2.04468,1.93787,0.0991821
-1.93024,1.93024,-0.0991821
-1.95313,2.02942,0.12207
-2.02942,1.95313,0.25177
-2.00653,1.95313,0.1297
-1.89972,1.98364,0.0762939
-1.96075,1.97601,0.0534058
-1.84631,1.83105,0.183105
-1.95313,2.04468,0.114441
-2.05994,1.92261,0.106812
-1.9455,2.14386,0.0686646
-1.99127,2.02179,0
-2.09045,1.87683,0.160217
-1.85394,1.89209,0.144958
-1.91498,1.83105,0.0991821
-2.04468,1.91498,0.190735
-1.9989,1.93024,0.0915527
-1.86157,2.02942,0.1297
-1.9455,1.8158,0.038147
-1.93024,2.03705,0.213623
-1.9989,2.09808,0.228882
-1.9455,1.8692,0.167847
-1.90735,1.88446,0.0228882
-2.08282,2.2049,0.175476
-2.01416,2.02942,-0.0686646
-1.96075,1.99127,-0.0305176
-1.87683,1.9455,0.0686646
-1.9989,1.83105,0.00762939
-1.9455,1.86157,0.0915527
-1.86157,1.96075,0.1297
-1.96075,1.9989,0.114441
-1.83868,1.93024,0.152588
-1.89209,1.90735,0.12207
-2.01416,1.9455,0.167847
-2.1286,1.87683,0.213623
-2.11334,2.0752,0.274658
-1.97601,2.05994,-0.0228882
-1.83105,1.86157,0.213623
-2.05231,2.04468,0.152588
-1.96838,1.92261,0.0839233
-1.87683,1.86157,0.106812
-1.88446,2.2049,0.0762939
-1.93024,1.96838,0.152588
-1.78528,1.77002,0.0686646
-2.05231,1.93787,0.1297
-1.95313,1.98364,-0.00762939
-1.90735,1.93787,0.12207
-2.1286,1.93787,0.114441
-2.02942,1.97601,0.12207
-2.05994,1.96075,0.106812
-1.8158,2.21252,0.114441
-1.87683,1.97601,0.0152588
-1.9455,1.85394,0.00762939
-1.91498,2.0752,-0.0686646
-2.00653,1.8692,0.0991821
-1.98364,1.86157,0.152588
-1.73187,1.90735,0.190735
-1.99127,2.03705,0.114441
-1.82343,1.9989,-0.0457764
-2.05231,2.06757,-0.0457764
-2.03705,1.97601,0.114441
-1.8158,2.32697,0.0915527
-1.89972,1.79291,0.160217
-1.83868,2.09045,0.0228882
-2.05231,2.03705,0.137329
-1.84631,1.97601,0.00762939
-1.99127,1.99127,0.175476
-2.06757,2.09045,-0.00762939
-2.1286,1.92261,0.198364
-1.96838,1.97601,0.389099
-2.02942,1.84631,0.297546
-1.91498,2.02942,0.1297
-2.04468,2.01416,-0.0228882
-1.99127,2.03705,0.038147
-1.93024,1.98364,-0.0457764
-1.91498,1.8692,0.0991821
-1.76239,2.09045,0.0762939
-1.89972,1.95313,0.267029
-1.98364,1.91498,0
-1.86157,1.9989,-0.0152588
-1.86157,2.08282,-0.0534058
-2.14386,1.91498,0.106812
-1.92261,1.9989,0.0991821
-1.9989,2.08282,0.167847
-2.00653,2.02942,-0.0534058
-1.8692,2.05231,0.0610352
-2.05231,2.02179,0.0152588
-2.09045,1.96838,0.0686646
-1.96838,1.80054,0.144958
-1.82343,1.96838,0.183105
-2.15149,2.00653,0.0762939
-1.8158,1.88446,-0.00762939
-1.89972,2.09045,0.213623
-1.80817,1.98364,0.160217
-1.83868,1.93024,0.198364
-2.02942,1.87683,0.0762939
-1.89972,2.06757,0.0534058
-1.95313,1.85394,0.137329
-2.06757,1.97601,0.274658
-1.99127,1.9455,0.167847
-1.9455,1.84631,0.12207
-1.82343,2.05231,0.1297
-1.93024,1.89972,0.0686646
-1.9455,1.67847,0.0762939
-1.90735,1.88446,0.305176
-1.93024,1.97601,0.0610352
-1.77002,1.92261,0.228882
-1.96838,1.98364,0.282288
-2.02942,1.82343,0
-2.04468,2.00653,0.167847
-2.09045,1.97601,0.0686646
-2.0752,2.12097,-0.0915527
-2.05231,1.98364,-0.106812
-1.86157,1.91498,0.0762939
-1.93787,1.84631,0.152588
-2.04468,2.02179,0.0305176
-2.00653,1.80054,-0.038147
-1.90735,1.87683,0.205994
-2.02179,1.62506,0.0991821
-1.93024,1.91498,0.114441
-1.84631,1.83868,0.106812
-1.93024,1.83868,0.152588
-1.84631,1.97601,0.190735
-1.8692,1.9455,0
-2.04468,1.99127,0.244141
-1.99127,2.04468,0.137329
-1.82343,2.08282,-0.0152588
-2.00653,1.76239,0.0457764
-1.90735,1.79291,-0.0686646
-2.02942,1.9989,0.114441
-1.89972,2.06757,0.00762939
-1.91498,1.83868,0.0534058
-1.98364,1.88446,0.0762939
-1.93787,1.95313,-0.038147
-1.98364,2.03705,0.12207
-1.89209,2.05994,0.25177
-2.02942,2.05231,-0.0228882
-1.96075,1.9989,0.343323
-1.89209,1.98364,-0.0228882
-1.7395,1.98364,0.137329
-1.80817,2.02179,0.038147
-1.87683,1.92261,-0.0228882
-2.02179,1.83868,-0.00762939
-2.03705,1.77765,0.144958
-1.86157,1.86157,0.167847
-1.86157,1.98364,0.205994
-1.86157,1.93787,-0.0534058
-1.9455,2.05994,0.183105
-2.05231,1.83868,0.0686646
-1.96075,2.15912,0.190735
-1.65558,1.93024,0.0839233
-1.92261,1.93024,0.0228882
-1.96075,1.85394,0.1297
-2.05994,2.05994,0.106812
-2.00653,2.06757,0.0839233
-2.0752,2.08282,0.183105
-1.77765,2.01416,0.160217
-1.8158,1.96838,0.0534058
-2.14386,1.93787,0
-1.96838,2.02179,0.0457764
-2.05994,2.08282,0.137329
-1.93024,1.80817,0.038147
-1.91498,1.87683,0.0610352
-1.80054,2.00653,0.0457764
-2.00653,1.86157,-0.114441
-2.1286,1.96075,0.0457764
-1.91498,2.05994,0.114441
-1.91498,1.87683,-0.0228882
-2.0752,1.87683,0.0762939
-2.00653,1.9989,0.00762939
-2.06757,1.86157,0.0915527
-1.84631,1.83868,0.198364
-1.89209,2.09045,0.0610352
-2.12097,1.96075,0.137329
-2.02942,2.15912,0.0457764
-1.77765,1.95313,0.183105
-2.00653,2.00653,0.198364
-2.03705,1.86157,0.1297
-1.87683,1.8692,0.0228882
-1.99127,2.09045,0.106812
-1.99127,1.95313,0.0228882
-1.97601,2.03705,0.343323
-1.96075,1.93787,0.0686646
-1.93787,1.96838,0.175476
-1.97601,1.9455,0.175476
-2.01416,1.85394,0.0305176
-1.9455,2.03705,0.152588
-1.96075,1.93024,0.0839233
-1.97601,2.14386,0
-2.00653,1.83868,0.0839233
-1.8692,1.92261,0.160217
-1.93787,2.03705,0.0228882
-1.87683,1.80817,0.160217
-1.9455,1.99127,0.106812
-1.8158,2.01416,0.25177
-1.96838,2.10571,0.183105
-1.88446,1.95313,0.0305176
-1.86157,2.04468,0.0457764
-1.98364,1.9455,-0.0228882
-2.00653,2.18201,-0.0610352
-1.98364,1.95313,0.00762939
-1.91498,1.99127,0.198364
-2.15149,2.04468,0.0839233
-1.98364,2.09808,0.0991821
-1.92261,1.87683,0.190735
-1.83868,1.98364,0.228882
-1.85394,2.04468,-0.00762939
-1.96075,1.91498,0.114441
-1.95313,1.9455,0.0228882
-1.96838,1.86157,0.1297
-1.79291,1.93787,0
-1.85394,1.99127,0.0991821
-2.01416,1.93024,0.106812
-2.15912,2.00653,0.0839233
-1.88446,1.80054,0.289917
-2.02942,1.84631,0.137329
-1.93024,1.93787,0.0839233
-1.97601,1.98364,0.106812
-1.76239,1.83868,0.114441
-2.06757,1.8158,0.160217
-1.8692,1.95313,0.167847
-1.96075,1.7395,0.038147
-1.96838,1.93024,0.221252
-1.97601,2.05231,0.0686646
-1.99127,1.89972,0.0534058
-1.93024,1.88446,0.0686646
-2.01416,2.12097,0
-1.96075,1.83105,0.0534058
-2.02942,1.99127,-0.0457764
-1.74713,2.04468,0.0228882
-2.03705,1.99127,0.114441
-2.05994,1.87683,0.0305176
-1.90735,2.05994,0.267029
-2.01416,2.05231,0.0228882
-1.92261,1.93024,0.244141
-1.89972,1.95313,0.0915527
-1.91498,1.9989,0.167847
-2.04468,2.00653,0.0686646
-2.01416,2.02942,0.38147
-1.8158,1.85394,0.0534058
-1.98364,1.91498,0.0839233
-2.02942,1.9455,0.0534058
-1.97601,1.87683,0.0915527
-1.83868,2.05231,-0.0152588
-2.00653,1.79291,0.0457764
-2.08282,1.95313,0.152588
-1.96075,1.90735,0.0610352
-1.89972,2.09045,0
-2.08282,1.80817,0.0305176
-1.9455,2.04468,0.175476
-1.86157,1.87683,0.282288
-1.8158,1.97601,-0.038147
-1.97601,1.93024,0.183105
-2.05231,2.03705,0
-2.15149,1.86157,0.0610352
-1.8692,2.03705,0.0915527
-1.95313,1.91498,0.12207
-1.96838,1.96075,0.221252
-1.99127,1.83105,0.0762939
-2.05231,1.89972,0.144958
-1.8158,2.00653,0.274658
-2.15149,2.03705,-0.0228882
-1.99127,1.92261,0.152588
-1.8692,1.83868,0.1297
-1.90735,1.89972,0.0762939
-2.01416,1.9455,-0.00762939
-2.01416,2.24304,-0.0228882
-1.90735,1.99127,-0.114441
-2.05994,1.9455,0.312805
-2.00653,1.96075,0.1297
-1.92261,2.13623,0.114441
-1.97601,1.98364,0.183105
-1.89209,1.74713,0.0991821
-1.90735,1.8692,0.213623
-1.88446,1.91498,0.0915527
-1.92261,1.96075,0.267029
-1.96075,2.14386,0.0152588
-1.92261,1.96075,0.0686646
-1.96838,1.88446,0.198364
-1.93787,1.98364,0.0228882
-1.95313,1.8692,0.0762939
-2.05994,2.09808,0.12207
-2.02942,1.87683,0.106812
-1.82343,2.1286,0.0610352
-1.97601,1.89972,0.0228882
-1.9989,1.93787,-0.00762939
-1.90735,2.04468,0.038147
-1.88446,1.9455,0.152588
-2.01416,2.00653,0.00762939
-2.09808,1.98364,0.0686646
-1.8692,2.0752,0
-2.01416,1.88446,0.038147
-1.98364,1.8692,-0.0991821
-1.9989,2.05231,0.106812
-1.97601,1.97601,0.0534058
-1.96075,1.87683,0.1297
-2.01416,2.09808,0.114441
-1.98364,1.93024,0.175476
-1.8692,2.09045,0.038147
-1.90735,2.01416,0.221252
-2.02942,1.80054,0.205994
-1.8158,2.06757,0.114441
-2.14386,2.05231,0.175476
-1.83105,1.93787,0.0915527
-1.96075,2.00653,0.160217
-1.96838,1.99127,0.0762939
-2.03705,2.03705,0.0457764
-2.05994,1.72424,0.0610352
-1.88446,1.85394,0.0762939
-1.96838,1.80054,0.12207
-2.08282,2.05231,0.0686646
-2.0752,1.92261,-0.106812
-1.76239,2.01416,-0.0534058
-2.08282,2.03705,0.106812
-1.87683,2.06757,0.038147
-1.88446,1.96075,0.144958
-1.83868,2.0752,0.0991821
-2.0752,1.97601,0.38147
-2.00653,2.02942,0.0610352
-1.99127,2.09808,0.00762939
-2.15912,1.89972,0.00762939
-1.87683,1.84631,0.106812
-1.90735,1.9989,0.0305176
-1.77002,2.02942,0.114441
-1.83105,2.08282,0.160217
-1.83868,2.04468,-0.038147
-1.93787,1.89972,0.144958
-1.93787,1.8692,-0.0762939
-1.85394,1.89972,0.144958
-2.06757,1.96838,0.0839233
-1.97601,1.89209,0.274658
-2.05994,1.9989,0.00762939
-1.96075,1.91498,0.175476
-1.95313,1.98364,-0.0839233
-2.0752,2.13623,0
-1.86157,1.99127,0.12207
-1.89972,2.09808,0.0457764
-1.97601,2.01416,-0.0839233
-1.88446,2.1286,0.198364
-1.93024,2.11334,0.167847
-1.9455,1.95313,-0.0610352
-1.76239,1.93787,-0.00762939
-1.92261,1.98364,0.259399
-1.80817,1.86157,0.106812
-1.87683,1.9455,0.160217
-1.95313,1.95313,0.1297
-1.96838,1.96838,0.0686646
-2.06757,1.93787,0.0305176
-1.9455,1.89209,-0.0534058
-1.95313,1.8158,0.114441
-1.99127,2.04468,0.1297
-1.89209,2.00653,0.0610352
-1.73187,1.97601,0.0991821
-1.91498,2.05231,0.259399
-1.90735,1.96075,-0.0534058
-2.2049,2.14386,0.0228882
-1.98364,1.95313,0.0534058
-1.80817,1.84631,-0.0457764
-1.95313,2.09808,0.038147
-2.10571,2.15912,0.137329
-1.99127,1.95313,0.183105
-2.05994,2.04468,-0.0686646
-1.9455,1.98364,0.0534058
-1.93024,1.92261,0.038147
-1.93787,2.05231,0.167847
-2.1286,2.02179,0.0915527
-1.90735,1.93024,-0.0686646
-1.83105,2.05994,0.25177
-1.85394,1.97601,0.0305176
-2.03705,1.93024,0.213623
-1.92261,2.02942,-0.0228882
-1.9455,1.88446,-0.0228882
-1.9455,1.97601,0.152588
-1.8158,2.02942,0.00762939
-2.05231,1.86157,0.0686646
-2.01416,2.10571,0.144958
-1.92261,2.08282,-0.114441
-2.01416,1.95313,0.0762939
-1.93787,1.9989,0.114441
-1.9455,1.9989,-0.0991821
-1.93787,2.05231,-0.0305176
-1.86157,1.92261,0.160217
-1.85394,1.83868,-0.0152588
-1.96838,1.96838,0.0762939
-1.99127,1.87683,0.160217
-1.8158,2.01416,0.0686646
-2.04468,1.91498,0.144958
-1.86157,1.89209,0.0610352
-1.9455,1.96838,0.1297
-1.93024,1.92261,0.0610352
-1.9455,1.79291,0.167847
-1.88446,2.02179,0.167847
-1.96075,1.89972,0.274658
-1.85394,1.89972,0.0762939
-1.91498,1.9455,0.0534058
-1.92261,1.97601,0
-1.90735,1.95313,0.236511
-1.85394,1.83868,-0.0762939
-2.12097,1.75476,-0.0686646
-1.97601,1.89972,0.106812
-1.96075,2.0752,0.274658
-1.95313,1.97601,0.114441
-1.90735,1.96838,0.137329
-1.96075,1.92261,0.137329
-1.84631,1.89972,-0.0839233
-1.7395,1.87683,0.0991821
-1.78528,1.89972,0.0305176
-1.79291,1.89972,0.0305176
-1.93024,2.04468,0.038147
-1.90735,2.01416,0.175476
-1.86157,1.95313,0.0686646
-1.89209,1.93787,0.12207
-1.89972,1.83868,0.00762939
-1.95313,1.9989,-0.0686646
-1.97601,1.98364,0.0686646
-1.8692,1.93024,0.0991821
-1.96838,1.93787,0.0762939
-1.9989,1.97601,0
-1.92261,2.04468,0.038147
-1.96838,1.93024,0.0610352
-1.90735,2.02179,0.144958
-1.84631,1.73187,0.12207
-1.90735,1.93787,0.0915527
-1.97601,2.09045,0.00762939
-1.99127,2.09045,0.144958
-1.95313,1.83105,0.12207
-2.00653,2.27356,0.175476
-2.08282,2.02942,-0.137329
-1.89209,1.95313,-0.0152588
-1.93024,2.00653,0.0991821
-1.97601,1.93787,0.0534058
-1.9989,2.06757,0.0305176
-1.96838,2.04468,0.0915527
-1.83105,1.9989,0.1297
-1.99127,2.01416,0
-1.97601,2.00653,0.1297
-1.79291,1.96075,0.0686646
-2.01416,1.89209,0.00762939
-1.96075,1.73187,0.0610352
-1.90735,2.15912,0.236511
-1.92261,2.02942,0.0686646
-1.89209,1.95313,0.0915527
-2.11334,1.96838,-0.0915527
-2.02942,1.96075,0
-1.93024,2.05994,0.038147
-2.00653,1.85394,0.106812
-1.83105,2.03705,-0.038147
-2.03705,2.08282,0.137329
-1.8692,1.91498,0.114441
-1.8692,1.92261,-0.137329
-1.9455,1.6861,0.0305176
-2.01416,1.99127,0.114441
-2.01416,2.00653,0.167847
-1.90735,1.86157,0
-1.97601,1.95313,-0.00762939
-1.90735,2.15912,0.114441
-1.90735,2.00653,0.12207
-1.96838,2.10571,0.183105
-2.12097,1.9989,0.0457764
-1.83868,1.9989,0.144958
-2.00653,2.01416,0.144958
-1.96838,1.97601,0.198364
-2.00653,2.05231,-0.00762939
-1.98364,1.88446,0.167847
-1.89209,1.76239,0.190735
-1.92261,1.99127,0.114441
-2.04468,1.93787,0.0915527
-2.04468,1.88446,0.335693
-1.93787,1.73187,0.106812
-1.99127,1.95313,0.0152588
-2.01416,1.98364,0.183105
-1.95313,1.97601,0
-1.98364,2.08282,0.0305176
-2.04468,1.84631,0.0991821
-1.96075,2.01416,0.175476
-1.83105,1.90735,0.0228882
-2.00653,1.95313,0.0305176
-1.84631,1.89209,0.1297
-1.78528,1.9989,0.0228882
-1.98364,1.86157,-0.0610352
-1.99127,1.9455,0.175476
